-6.30E-04,0.022
-6.29E-04,0.022
-6.28E-04,0.022
-6.27E-04,0.024
-6.26E-04,0.025
-6.25E-04,0.022
-6.24E-04,0.024
-6.23E-04,0.024
-6.22E-04,0.024
-6.21E-04,0.022
-6.20E-04,0.024
-6.19E-04,0.024
-6.18E-04,0.023
-6.17E-04,0.024
-6.16E-04,0.022
-6.15E-04,0.024
-6.14E-04,0.023
-6.13E-04,0.022
-6.12E-04,0.024
-6.11E-04,0.023
-6.10E-04,0.024
-6.09E-04,0.021
-6.08E-04,0.022
-6.07E-04,0.025
-6.06E-04,0.024
-6.05E-04,0.022
-6.04E-04,0.024
-6.03E-04,0.024
-6.02E-04,0.025
-6.01E-04,0.024
-6.00E-04,0.026
-5.99E-04,0.024
-5.98E-04,0.024
-5.97E-04,0.022
-5.96E-04,0.025
-5.95E-04,0.022
-5.94E-04,0.024
-5.93E-04,0.025
-5.92E-04,0.025
-5.91E-04,0.027
-5.90E-04,0.025
-5.89E-04,0.025
-5.88E-04,0.026
-5.87E-04,0.025
-5.86E-04,0.025
-5.85E-04,0.024
-5.84E-04,0.025
-5.83E-04,0.024
-5.82E-04,0.024
-5.81E-04,0.024
-5.80E-04,0.024
-5.79E-04,0.024
-5.78E-04,0.024
-5.77E-04,0.026
-5.76E-04,0.026
-5.75E-04,0.026
-5.74E-04,0.025
-5.73E-04,0.024
-5.72E-04,0.024
-5.71E-04,0.026
-5.70E-04,0.024
-5.69E-04,0.024
-5.68E-04,0.025
-5.67E-04,0.025
-5.66E-04,0.026
-5.65E-04,0.026
-5.64E-04,0.026
-5.63E-04,0.026
-5.62E-04,0.026
-5.61E-04,0.024
-5.60E-04,0.027
-5.59E-04,0.026
-5.58E-04,0.025
-5.57E-04,0.026
-5.56E-04,0.024
-5.55E-04,0.025
-5.54E-04,0.026
-5.53E-04,0.025
-5.52E-04,0.025
-5.51E-04,0.025
-5.50E-04,0.026
-5.49E-04,0.027
-5.48E-04,0.027
-5.47E-04,0.027
-5.46E-04,0.026
-5.45E-04,0.025
-5.44E-04,0.026
-5.43E-04,0.024
-5.42E-04,0.026
-5.41E-04,0.026
-5.40E-04,0.025
-5.39E-04,0.025
-5.38E-04,0.025
-5.37E-04,0.027
-5.36E-04,0.027
-5.35E-04,0.027
-5.34E-04,0.028
-5.33E-04,0.027
-5.32E-04,0.027
-5.31E-04,0.027
-5.30E-04,0.028
-5.29E-04,0.025
-5.28E-04,0.026
-5.27E-04,0.024
-5.26E-04,0.027
-5.25E-04,0.026
-5.24E-04,0.027
-5.23E-04,0.028
-5.22E-04,0.027
-5.21E-04,0.026
-5.20E-04,0.026
-5.19E-04,0.028
-5.18E-04,0.027
-5.17E-04,0.028
-5.16E-04,0.028
-5.15E-04,0.026
-5.14E-04,0.028
-5.13E-04,0.027
-5.12E-04,0.028
-5.11E-04,0.03
-5.10E-04,0.028
-5.09E-04,0.027
-5.08E-04,0.027
-5.07E-04,0.028
-5.06E-04,0.027
-5.05E-04,0.028
-5.04E-04,0.029
-5.03E-04,0.03
-5.02E-04,0.026
-5.01E-04,0.028
-5.00E-04,0.028
-4.99E-04,0.028
-4.98E-04,0.028
-4.97E-04,0.028
-4.96E-04,0.027
-4.95E-04,0.027
-4.94E-04,0.028
-4.93E-04,0.027
-4.92E-04,0.028
-4.91E-04,0.025
-4.90E-04,0.028
-4.89E-04,0.028
-4.88E-04,0.029
-4.87E-04,0.029
-4.86E-04,0.028
-4.85E-04,0.028
-4.84E-04,0.029
-4.83E-04,0.029
-4.82E-04,0.03
-4.81E-04,0.03
-4.80E-04,0.029
-4.79E-04,0.028
-4.78E-04,0.028
-4.77E-04,0.03
-4.76E-04,0.029
-4.75E-04,0.029
-4.74E-04,0.03
-4.73E-04,0.03
-4.72E-04,0.03
-4.71E-04,0.028
-4.70E-04,0.028
-4.69E-04,0.029
-4.68E-04,0.028
-4.67E-04,0.03
-4.66E-04,0.029
-4.65E-04,0.029
-4.64E-04,0.028
-4.63E-04,0.029
-4.62E-04,0.03
-4.61E-04,0.03
-4.60E-04,0.03
-4.59E-04,0.029
-4.58E-04,0.031
-4.57E-04,0.029
-4.56E-04,0.028
-4.55E-04,0.031
-4.54E-04,0.028
-4.53E-04,0.029
-4.52E-04,0.03
-4.51E-04,0.029
-4.50E-04,0.03
-4.49E-04,0.031
-4.48E-04,0.031
-4.47E-04,0.031
-4.46E-04,0.031
-4.45E-04,0.03
-4.44E-04,0.027
-4.43E-04,0.031
-4.42E-04,0.03
-4.41E-04,0.032
-4.40E-04,0.03
-4.39E-04,0.03
-4.38E-04,0.032
-4.37E-04,0.031
-4.36E-04,0.031
-4.35E-04,0.03
-4.34E-04,0.032
-4.33E-04,0.028
-4.32E-04,0.031
-4.31E-04,0.033
-4.30E-04,0.03
-4.29E-04,0.031
-4.28E-04,0.031
-4.27E-04,0.031
-4.26E-04,0.031
-4.25E-04,0.032
-4.24E-04,0.032
-4.23E-04,0.031
-4.22E-04,0.031
-4.21E-04,0.03
-4.20E-04,0.031
-4.19E-04,0.031
-4.18E-04,0.031
-4.17E-04,0.031
-4.16E-04,0.031
-4.15E-04,0.031
-4.14E-04,0.033
-4.13E-04,0.032
-4.12E-04,0.033
-4.11E-04,0.033
-4.10E-04,0.031
-4.09E-04,0.033
-4.08E-04,0.032
-4.07E-04,0.031
-4.06E-04,0.032
-4.05E-04,0.031
-4.04E-04,0.034
-4.03E-04,0.03
-4.02E-04,0.031
-4.01E-04,0.032
-4.00E-04,0.033
-3.99E-04,0.03
-3.98E-04,0.033
-3.97E-04,0.03
-3.96E-04,0.031
-3.95E-04,0.031
-3.94E-04,0.032
-3.93E-04,0.032
-3.92E-04,0.033
-3.91E-04,0.033
-3.90E-04,0.032
-3.89E-04,0.034
-3.88E-04,0.033
-3.87E-04,0.035
-3.86E-04,0.032
-3.85E-04,0.033
-3.84E-04,0.031
-3.83E-04,0.033
-3.82E-04,0.032
-3.81E-04,0.033
-3.80E-04,0.033
-3.79E-04,0.033
-3.78E-04,0.034
-3.77E-04,0.033
-3.76E-04,0.034
-3.75E-04,0.032
-3.74E-04,0.033
-3.73E-04,0.033
-3.72E-04,0.034
-3.71E-04,0.033
-3.70E-04,0.032
-3.69E-04,0.034
-3.68E-04,0.034
-3.67E-04,0.034
-3.66E-04,0.033
-3.65E-04,0.033
-3.64E-04,0.034
-3.63E-04,0.034
-3.62E-04,0.034
-3.61E-04,0.033
-3.60E-04,0.033
-3.59E-04,0.034
-3.58E-04,0.034
-3.57E-04,0.033
-3.56E-04,0.035
-3.55E-04,0.033
-3.54E-04,0.034
-3.53E-04,0.034
-3.52E-04,0.034
-3.51E-04,0.033
-3.50E-04,0.034
-3.49E-04,0.034
-3.48E-04,0.036
-3.47E-04,0.033
-3.46E-04,0.034
-3.45E-04,0.035
-3.44E-04,0.035
-3.43E-04,0.033
-3.42E-04,0.035
-3.41E-04,0.032
-3.40E-04,0.033
-3.39E-04,0.034
-3.38E-04,0.035
-3.37E-04,0.034
-3.36E-04,0.036
-3.35E-04,0.035
-3.34E-04,0.036
-3.33E-04,0.034
-3.32E-04,0.034
-3.31E-04,0.035
-3.30E-04,0.037
-3.29E-04,0.035
-3.28E-04,0.035
-3.27E-04,0.035
-3.26E-04,0.036
-3.25E-04,0.035
-3.24E-04,0.035
-3.23E-04,0.035
-3.22E-04,0.034
-3.21E-04,0.035
-3.20E-04,0.034
-3.19E-04,0.035
-3.18E-04,0.034
-3.17E-04,0.035
-3.16E-04,0.035
-3.15E-04,0.035
-3.14E-04,0.035
-3.13E-04,0.037
-3.12E-04,0.034
-3.11E-04,0.036
-3.10E-04,0.036
-3.09E-04,0.037
-3.08E-04,0.035
-3.07E-04,0.036
-3.06E-04,0.034
-3.05E-04,0.037
-3.04E-04,0.035
-3.03E-04,0.037
-3.02E-04,0.036
-3.01E-04,0.036
-3.00E-04,0.035
-2.99E-04,0.038
-2.98E-04,0.033
-2.97E-04,0.036
-2.96E-04,0.035
-2.95E-04,0.036
-2.94E-04,0.036
-2.93E-04,0.035
-2.92E-04,0.04
-2.91E-04,0.036
-2.90E-04,0.036
-2.89E-04,0.038
-2.88E-04,0.037
-2.87E-04,0.036
-2.86E-04,0.037
-2.85E-04,0.036
-2.84E-04,0.037
-2.83E-04,0.037
-2.82E-04,0.038
-2.81E-04,0.035
-2.80E-04,0.037
-2.79E-04,0.038
-2.78E-04,0.038
-2.77E-04,0.038
-2.76E-04,0.038
-2.75E-04,0.037
-2.74E-04,0.037
-2.73E-04,0.038
-2.72E-04,0.038
-2.71E-04,0.037
-2.70E-04,0.036
-2.69E-04,0.038
-2.68E-04,0.038
-2.67E-04,0.037
-2.66E-04,0.037
-2.65E-04,0.036
-2.64E-04,0.04
-2.63E-04,0.037
-2.62E-04,0.037
-2.61E-04,0.037
-2.60E-04,0.038
-2.59E-04,0.038
-2.58E-04,0.037
-2.57E-04,0.035
-2.56E-04,0.036
-2.55E-04,0.038
-2.54E-04,0.037
-2.53E-04,0.036
-2.52E-04,0.037
-2.51E-04,0.037
-2.50E-04,0.036
-2.49E-04,0.038
-2.48E-04,0.038
-2.47E-04,0.038
-2.46E-04,0.037
-2.45E-04,0.038
-2.44E-04,0.038
-2.43E-04,0.04
-2.42E-04,0.037
-2.41E-04,0.039
-2.40E-04,0.04
-2.39E-04,0.038
-2.38E-04,0.038
-2.37E-04,0.038
-2.36E-04,0.037
-2.35E-04,0.039
-2.34E-04,0.04
-2.33E-04,0.04
-2.32E-04,0.039
-2.31E-04,0.038
-2.30E-04,0.038
-2.29E-04,0.038
-2.28E-04,0.037
-2.27E-04,0.039
-2.26E-04,0.04
-2.25E-04,0.038
-2.24E-04,0.04
-2.23E-04,0.039
-2.22E-04,0.041
-2.21E-04,0.04
-2.20E-04,0.04
-2.19E-04,0.038
-2.18E-04,0.04
-2.17E-04,0.04
-2.16E-04,0.039
-2.15E-04,0.04
-2.14E-04,0.038
-2.13E-04,0.04
-2.12E-04,0.04
-2.11E-04,0.041
-2.10E-04,0.04
-2.09E-04,0.04
-2.08E-04,0.04
-2.07E-04,0.04
-2.06E-04,0.04
-2.05E-04,0.039
-2.04E-04,0.04
-2.03E-04,0.04
-2.02E-04,0.04
-2.01E-04,0.04
-2.00E-04,0.041
-1.99E-04,0.04
-1.98E-04,0.042
-1.97E-04,0.04
-1.96E-04,0.04
-1.95E-04,0.04
-1.94E-04,0.04
-1.93E-04,0.04
-1.92E-04,0.04
-1.91E-04,0.04
-1.90E-04,0.04
-1.89E-04,0.04
-1.88E-04,0.042
-1.87E-04,0.041
-1.86E-04,0.041
-1.85E-04,0.04
-1.84E-04,0.042
-1.83E-04,0.04
-1.82E-04,0.04
-1.81E-04,0.041
-1.80E-04,0.04
-1.79E-04,0.04
-1.78E-04,0.04
-1.77E-04,0.04
-1.76E-04,0.042
-1.75E-04,0.042
-1.74E-04,0.04
-1.73E-04,0.041
-1.72E-04,0.041
-1.71E-04,0.042
-1.70E-04,0.041
-1.69E-04,0.042
-1.68E-04,0.041
-1.67E-04,0.041
-1.66E-04,0.042
-1.65E-04,0.041
-1.64E-04,0.043
-1.63E-04,0.042
-1.62E-04,0.041
-1.61E-04,0.042
-1.60E-04,0.042
-1.59E-04,0.041
-1.58E-04,0.041
-1.57E-04,0.04
-1.56E-04,0.043
-1.55E-04,0.042
-1.54E-04,0.041
-1.53E-04,0.041
-1.52E-04,0.041
-1.51E-04,0.042
-1.50E-04,0.042
-1.49E-04,0.041
-1.48E-04,0.043
-1.47E-04,0.041
-1.46E-04,0.044
-1.45E-04,0.041
-1.44E-04,0.042
-1.43E-04,0.041
-1.42E-04,0.043
-1.41E-04,0.043
-1.40E-04,0.044
-1.39E-04,0.042
-1.38E-04,0.043
-1.37E-04,0.042
-1.36E-04,0.044
-1.35E-04,0.044
-1.34E-04,0.045
-1.33E-04,0.041
-1.32E-04,0.043
-1.31E-04,0.042
-1.30E-04,0.043
-1.29E-04,0.043
-1.28E-04,0.043
-1.27E-04,0.041
-1.26E-04,0.042
-1.25E-04,0.044
-1.24E-04,0.043
-1.23E-04,0.041
-1.22E-04,0.042
-1.21E-04,0.042
-1.20E-04,0.044
-1.19E-04,0.043
-1.18E-04,0.044
-1.17E-04,0.044
-1.16E-04,0.043
-1.15E-04,0.043
-1.14E-04,0.043
-1.13E-04,0.044
-1.12E-04,0.043
-1.11E-04,0.044
-1.10E-04,0.041
-1.09E-04,0.044
-1.08E-04,0.045
-1.07E-04,0.045
-1.06E-04,0.043
-1.05E-04,0.042
-1.04E-04,0.043
-1.03E-04,0.044
-1.02E-04,0.045
-1.01E-04,0.044
-1.00E-04,0.042
-9.90E-05,0.043
-9.80E-05,0.045
-9.70E-05,0.045
-9.60E-05,0.044
-9.50E-05,0.045
-9.40E-05,0.043
-9.30E-05,0.044
-9.20E-05,0.046
-9.10E-05,0.044
-9.00E-05,0.045
-8.90E-05,0.044
-8.80E-05,0.046
-8.70E-05,0.043
-8.60E-05,0.044
-8.50E-05,0.044
-8.40E-05,0.045
-8.30E-05,0.044
-8.20E-05,0.046
-8.10E-05,0.044
-8.00E-05,0.046
-7.90E-05,0.044
-7.80E-05,0.044
-7.70E-05,0.044
-7.60E-05,0.046
-7.50E-05,0.045
-7.40E-05,0.047
-7.30E-05,0.045
-7.20E-05,0.045
-7.10E-05,0.044
-7.00E-05,0.046
-6.90E-05,0.046
-6.80E-05,0.045
-6.70E-05,0.046
-6.60E-05,0.045
-6.50E-05,0.044
-6.40E-05,0.046
-6.30E-05,0.045
-6.20E-05,0.046
-6.10E-05,0.046
-6.00E-05,0.046
-5.90E-05,0.046
-5.80E-05,0.045
-5.70E-05,0.045
-5.60E-05,0.046
-5.50E-05,0.044
-5.40E-05,0.044
-5.30E-05,0.046
-5.20E-05,0.046
-5.10E-05,0.046
-5.00E-05,0.046
-4.90E-05,0.046
-4.80E-05,0.045
-4.70E-05,0.047
-4.60E-05,0.047
-4.50E-05,0.047
-4.40E-05,0.045
-4.30E-05,0.045
-4.20E-05,0.047
-4.10E-05,0.045
-4.00E-05,0.045
-3.90E-05,0.047
-3.80E-05,0.046
-3.70E-05,0.047
-3.60E-05,0.047
-3.50E-05,0.048
-3.40E-05,0.044
-3.30E-05,0.046
-3.20E-05,0.047
-3.10E-05,0.047
-3.00E-05,0.047
-2.90E-05,0.047
-2.80E-05,0.048
-2.70E-05,0.047
-2.60E-05,0.049
-2.50E-05,0.048
-2.40E-05,0.048
-2.30E-05,0.046
-2.20E-05,0.047
-2.10E-05,0.045
-2.00E-05,0.047
-1.90E-05,0.047
-1.80E-05,0.046
-1.70E-05,0.046
-1.60E-05,0.048
-1.50E-05,0.048
-1.40E-05,0.048
-1.30E-05,0.048
-1.20E-05,0.048
-1.10E-05,0.047
-1.00E-05,0.047
-9.00E-06,0.048
-8.00E-06,0.05
-7.00E-06,0.045
-6.00E-06,0.048
-5.00E-06,0.048
-4.00E-06,0.05
-3.00E-06,0.05
-2.00E-06,0.049
-1.00E-06,0.049
0.00E+00,0.048
1.00E-06,0.047
2.00E-06,0.048
3.00E-06,0.051
4.00E-06,0.049
5.00E-06,0.048
6.00E-06,0.048
7.00E-06,0.048
8.00E-06,0.047
9.00E-06,0.05
1.00E-05,0.047
1.10E-05,0.05
1.20E-05,0.048
1.30E-05,0.049
1.40E-05,0.046
1.50E-05,0.048
1.60E-05,0.05
1.70E-05,0.05
1.80E-05,0.048
1.90E-05,0.049
2.00E-05,0.049
2.10E-05,0.048
2.20E-05,0.048
2.30E-05,0.049
2.40E-05,0.047
2.50E-05,0.048
2.60E-05,0.047
2.70E-05,0.05
2.80E-05,0.048
2.90E-05,0.048
3.00E-05,0.048
3.10E-05,0.047
3.20E-05,0.047
3.30E-05,0.047
3.40E-05,0.048
3.50E-05,0.049
3.60E-05,0.048
3.70E-05,0.048
3.80E-05,0.05
3.90E-05,0.05
4.00E-05,0.048
4.10E-05,0.048
4.20E-05,0.05
4.30E-05,0.049
4.40E-05,0.048
4.50E-05,0.047
4.60E-05,0.046
4.70E-05,0.049
4.80E-05,0.05
4.90E-05,0.049
5.00E-05,0.05
5.10E-05,0.048
5.20E-05,0.048
5.30E-05,0.048
5.40E-05,0.047
5.50E-05,0.047
5.60E-05,0.049
5.70E-05,0.049
5.80E-05,0.049
5.90E-05,0.048
6.00E-05,0.05
6.10E-05,0.049
6.20E-05,0.048
6.30E-05,0.048
6.40E-05,0.047
6.50E-05,0.046
6.60E-05,0.047
6.70E-05,0.048
6.80E-05,0.048
6.90E-05,0.049
7.00E-05,0.048
7.10E-05,0.048
7.20E-05,0.048
7.30E-05,0.049
7.40E-05,0.047
7.50E-05,0.047
7.60E-05,0.046
7.70E-05,0.047
7.80E-05,0.048
7.90E-05,0.048
8.00E-05,0.048
8.10E-05,0.048
8.20E-05,0.048
8.30E-05,0.047
8.40E-05,0.047
8.50E-05,0.05
8.60E-05,0.047
8.70E-05,0.048
8.80E-05,0.047
8.90E-05,0.047
9.00E-05,0.048
9.10E-05,0.047
9.20E-05,0.046
9.30E-05,0.048
9.40E-05,0.048
9.50E-05,0.047
9.60E-05,0.046
9.70E-05,0.048
9.80E-05,0.047
9.90E-05,0.047
1.00E-04,0.046
1.01E-04,0.047
1.02E-04,0.046
1.03E-04,0.046
1.04E-04,0.046
1.05E-04,0.046
1.06E-04,0.047
1.07E-04,0.048
1.08E-04,0.045
1.09E-04,0.046
1.10E-04,0.048
1.11E-04,0.046
1.12E-04,0.046
1.13E-04,0.047
1.14E-04,0.047
1.15E-04,0.047
1.16E-04,0.047
1.17E-04,0.048
1.18E-04,0.047
1.19E-04,0.046
1.20E-04,0.048
1.21E-04,0.044
1.22E-04,0.047
1.23E-04,0.044
1.24E-04,0.046
1.25E-04,0.045
1.26E-04,0.047
1.27E-04,0.047
1.28E-04,0.047
1.29E-04,0.046
1.30E-04,0.048
1.31E-04,0.046
1.32E-04,0.046
1.33E-04,0.046
1.34E-04,0.048
1.35E-04,0.045
1.36E-04,0.045
1.37E-04,0.045
1.38E-04,0.044
1.39E-04,0.045
1.40E-04,0.046
1.41E-04,0.047
1.42E-04,0.045
1.43E-04,0.045
1.44E-04,0.046
1.45E-04,0.045
1.46E-04,0.045
1.47E-04,0.045
1.48E-04,0.046
1.49E-04,0.046
1.50E-04,0.043
1.51E-04,0.045
1.52E-04,0.045
1.53E-04,0.045
1.54E-04,0.044
1.55E-04,0.044
1.56E-04,0.045
1.57E-04,0.046
1.58E-04,0.045
1.59E-04,0.045
1.60E-04,0.045
1.61E-04,0.044
1.62E-04,0.046
1.63E-04,0.045
1.64E-04,0.043
1.65E-04,0.046
1.66E-04,0.046
1.67E-04,0.045
1.68E-04,0.044
1.69E-04,0.044
1.70E-04,0.044
1.71E-04,0.043
1.72E-04,0.045
1.73E-04,0.043
1.74E-04,0.044
1.75E-04,0.044
1.76E-04,0.045
1.77E-04,0.044
1.78E-04,0.045
1.79E-04,0.044
1.80E-04,0.045
1.81E-04,0.044
1.82E-04,0.045
1.83E-04,0.044
1.84E-04,0.043
1.85E-04,0.043
1.86E-04,0.043
1.87E-04,0.044
1.88E-04,0.044
1.89E-04,0.042
1.90E-04,0.043
1.91E-04,0.044
1.92E-04,0.044
1.93E-04,0.044
1.94E-04,0.044
1.95E-04,0.044
1.96E-04,0.045
1.97E-04,0.043
1.98E-04,0.044
1.99E-04,0.044
2.00E-04,0.042
2.01E-04,0.041
2.02E-04,0.043
2.03E-04,0.043
2.04E-04,0.043
2.05E-04,0.043
2.06E-04,0.044
2.07E-04,0.044
2.08E-04,0.043
2.09E-04,0.043
2.10E-04,0.042
2.11E-04,0.043
2.12E-04,0.042
2.13E-04,0.043
2.14E-04,0.044
2.15E-04,0.043
2.16E-04,0.042
2.17E-04,0.043
2.18E-04,0.042
2.19E-04,0.043
2.20E-04,0.043
2.21E-04,0.044
2.22E-04,0.042
2.23E-04,0.042
2.24E-04,0.041
2.25E-04,0.043
2.26E-04,0.042
2.27E-04,0.043
2.28E-04,0.044
2.29E-04,0.042
2.30E-04,0.043
2.31E-04,0.04
2.32E-04,0.042
2.33E-04,0.042
2.34E-04,0.043
2.35E-04,0.042
2.36E-04,0.042
2.37E-04,0.042
2.38E-04,0.043
2.39E-04,0.039
2.40E-04,0.04
2.41E-04,0.041
2.42E-04,0.043
2.43E-04,0.042
2.44E-04,0.043
2.45E-04,0.043
2.46E-04,0.043
2.47E-04,0.041
2.48E-04,0.041
2.49E-04,0.039
2.50E-04,0.042
2.51E-04,0.041
2.52E-04,0.041
2.53E-04,0.04
2.54E-04,0.042
2.55E-04,0.041
2.56E-04,0.041
2.57E-04,0.041
2.58E-04,0.04
2.59E-04,0.043
2.60E-04,0.042
2.61E-04,0.04
2.62E-04,0.041
2.63E-04,0.04
2.64E-04,0.041
2.65E-04,0.04
2.66E-04,0.04
2.67E-04,0.041
2.68E-04,0.04
2.69E-04,0.041
2.70E-04,0.041
2.71E-04,0.042
2.72E-04,0.04
2.73E-04,0.04
2.74E-04,0.04
2.75E-04,0.04
2.76E-04,0.04
2.77E-04,0.041
2.78E-04,0.041
2.79E-04,0.041
2.80E-04,0.039
2.81E-04,0.04
2.82E-04,0.04
2.83E-04,0.04
2.84E-04,0.04
2.85E-04,0.04
2.86E-04,0.04
2.87E-04,0.041
2.88E-04,0.041
2.89E-04,0.04
2.90E-04,0.039
2.91E-04,0.038
2.92E-04,0.04
2.93E-04,0.042
2.94E-04,0.04
2.95E-04,0.04
2.96E-04,0.039
2.97E-04,0.039
2.98E-04,0.038
2.99E-04,0.04
3.00E-04,0.038
3.01E-04,0.039
3.02E-04,0.041
3.03E-04,0.041
3.04E-04,0.041
3.05E-04,0.038
3.06E-04,0.038
3.07E-04,0.039
3.08E-04,0.038
3.09E-04,0.038
3.10E-04,0.04
3.11E-04,0.04
3.12E-04,0.039
3.13E-04,0.038
3.14E-04,0.04
3.15E-04,0.039
3.16E-04,0.04
3.17E-04,0.038
3.18E-04,0.039
3.19E-04,0.04
3.20E-04,0.04
3.21E-04,0.038
3.22E-04,0.04
3.23E-04,0.037
3.24E-04,0.04
3.25E-04,0.038
3.26E-04,0.04
3.27E-04,0.038
3.28E-04,0.038
3.29E-04,0.04
3.30E-04,0.038
3.31E-04,0.038
3.32E-04,0.037
3.33E-04,0.037
3.34E-04,0.038
3.35E-04,0.038
3.36E-04,0.037
3.37E-04,0.038
3.38E-04,0.036
3.39E-04,0.038
3.40E-04,0.038
3.41E-04,0.036
3.42E-04,0.036
3.43E-04,0.037
3.44E-04,0.04
3.45E-04,0.037
3.46E-04,0.04
3.47E-04,0.038
3.48E-04,0.035
3.49E-04,0.038
3.50E-04,0.037
3.51E-04,0.037
3.52E-04,0.035
3.53E-04,0.036
3.54E-04,0.039
3.55E-04,0.039
3.56E-04,0.038
3.57E-04,0.037
3.58E-04,0.036
3.59E-04,0.037
3.60E-04,0.035
3.61E-04,0.038
3.62E-04,0.036
3.63E-04,0.038
3.64E-04,0.036
3.65E-04,0.038
3.66E-04,0.038
3.67E-04,0.036
3.68E-04,0.037
3.69E-04,0.037
3.70E-04,0.034
3.71E-04,0.035
3.72E-04,0.037
3.73E-04,0.036
3.74E-04,0.037
3.75E-04,0.035
3.76E-04,0.037
3.77E-04,0.037
3.78E-04,0.037
3.79E-04,0.037
3.80E-04,0.035
3.81E-04,0.037
3.82E-04,0.036
3.83E-04,0.035
3.84E-04,0.038
3.85E-04,0.036
3.86E-04,0.036
3.87E-04,0.035
3.88E-04,0.035
3.89E-04,0.033
3.90E-04,0.036
3.91E-04,0.037
3.92E-04,0.034
3.93E-04,0.034
3.94E-04,0.035
3.95E-04,0.034
3.96E-04,0.035
3.97E-04,0.035
3.98E-04,0.038
3.99E-04,0.037
4.00E-04,0.033
4.01E-04,0.034
4.02E-04,0.032
4.03E-04,0.036
4.04E-04,0.036
4.05E-04,0.034
4.06E-04,0.035
4.07E-04,0.036
4.08E-04,0.035
4.09E-04,0.035
4.10E-04,0.034
4.11E-04,0.035
4.12E-04,0.035
4.13E-04,0.036
4.14E-04,0.035
4.15E-04,0.034
4.16E-04,0.034
4.17E-04,0.035
4.18E-04,0.035
4.19E-04,0.036
4.20E-04,0.034
4.21E-04,0.035
4.22E-04,0.032
4.23E-04,0.035
4.24E-04,0.036
4.25E-04,0.035
4.26E-04,0.034
4.27E-04,0.033
4.28E-04,0.034
4.29E-04,0.034
4.30E-04,0.033
4.31E-04,0.033
4.32E-04,0.033
4.33E-04,0.034
4.34E-04,0.033
4.35E-04,0.033
4.36E-04,0.032
4.37E-04,0.032
4.38E-04,0.033
4.39E-04,0.034
4.40E-04,0.032
4.41E-04,0.033
4.42E-04,0.033
4.43E-04,0.033
4.44E-04,0.034
4.45E-04,0.034
4.46E-04,0.034
4.47E-04,0.033
4.48E-04,0.035
4.49E-04,0.033
4.50E-04,0.032
4.51E-04,0.032
4.52E-04,0.032
4.53E-04,0.033
4.54E-04,0.033
4.55E-04,0.033
4.56E-04,0.033
4.57E-04,0.033
4.58E-04,0.035
4.59E-04,0.033
4.60E-04,0.033
4.61E-04,0.032
4.62E-04,0.033
4.63E-04,0.033
4.64E-04,0.032
4.65E-04,0.031
4.66E-04,0.032
4.67E-04,0.032
4.68E-04,0.033
4.69E-04,0.033
4.70E-04,0.032
4.71E-04,0.032
4.72E-04,0.033
4.73E-04,0.031
4.74E-04,0.031
4.75E-04,0.032
4.76E-04,0.031
4.77E-04,0.033
4.78E-04,0.032
4.79E-04,0.033
4.80E-04,0.032
4.81E-04,0.032
4.82E-04,0.032
4.83E-04,0.032
4.84E-04,0.031
4.85E-04,0.031
4.86E-04,0.031
4.87E-04,0.031
4.88E-04,0.03
4.89E-04,0.031
4.90E-04,0.033
4.91E-04,0.032
4.92E-04,0.033
4.93E-04,0.03
4.94E-04,0.031
4.95E-04,0.032
4.96E-04,0.031
4.97E-04,0.031
4.98E-04,0.031
4.99E-04,0.029
5.00E-04,0.031
5.01E-04,0.03
5.02E-04,0.032
5.03E-04,0.031
5.04E-04,0.032
5.05E-04,0.03
5.06E-04,0.031
5.07E-04,0.028
5.08E-04,0.032
5.09E-04,0.031
5.10E-04,0.033
5.11E-04,0.031
5.12E-04,0.031
5.13E-04,0.03
5.14E-04,0.03
5.15E-04,0.029
5.16E-04,0.031
5.17E-04,0.031
5.18E-04,0.03
5.19E-04,0.03
5.20E-04,0.031
5.21E-04,0.029
5.22E-04,0.03
5.23E-04,0.031
5.24E-04,0.03
5.25E-04,0.031
5.26E-04,0.03
5.27E-04,0.03
5.28E-04,0.031
5.29E-04,0.031
5.30E-04,0.03
5.31E-04,0.03
5.32E-04,0.03
5.33E-04,0.03
5.34E-04,0.03
5.35E-04,0.029
5.36E-04,0.027
5.37E-04,0.029
5.38E-04,0.028
5.39E-04,0.03
5.40E-04,0.028
5.41E-04,0.029
5.42E-04,0.029
5.43E-04,0.029
5.44E-04,0.029
5.45E-04,0.028
5.46E-04,0.029
5.47E-04,0.029
5.48E-04,0.03
5.49E-04,0.03
5.50E-04,0.027
5.51E-04,0.027
5.52E-04,0.029
5.53E-04,0.028
5.54E-04,0.03
5.55E-04,0.028
5.56E-04,0.028
5.57E-04,0.03
5.58E-04,0.028
5.59E-04,0.027
5.60E-04,0.027
5.61E-04,0.028
5.62E-04,0.028
5.63E-04,0.028
5.64E-04,0.03
5.65E-04,0.028
5.66E-04,0.028
5.67E-04,0.028
5.68E-04,0.028
5.69E-04,0.027
5.70E-04,0.027
5.71E-04,0.028
5.72E-04,0.028
5.73E-04,0.027
5.74E-04,0.029
5.75E-04,0.027
5.76E-04,0.028
5.77E-04,0.026
5.78E-04,0.026
5.79E-04,0.028
5.80E-04,0.026
5.81E-04,0.028
5.82E-04,0.027
5.83E-04,0.028
5.84E-04,0.028
