-6.24E-04,0.022
-6.23E-04,0.02
-6.22E-04,0.022
-6.21E-04,0.023
-6.20E-04,0.022
-6.19E-04,0.021
-6.18E-04,0.022
-6.17E-04,0.022
-6.16E-04,0.022
-6.15E-04,0.02
-6.14E-04,0.021
-6.13E-04,0.023
-6.12E-04,0.02
-6.11E-04,0.022
-6.10E-04,0.021
-6.09E-04,0.022
-6.08E-04,0.024
-6.07E-04,0.024
-6.06E-04,0.023
-6.05E-04,0.023
-6.04E-04,0.024
-6.03E-04,0.021
-6.02E-04,0.022
-6.01E-04,0.024
-6.00E-04,0.023
-5.99E-04,0.024
-5.98E-04,0.022
-5.97E-04,0.022
-5.96E-04,0.024
-5.95E-04,0.024
-5.94E-04,0.022
-5.93E-04,0.022
-5.92E-04,0.023
-5.91E-04,0.023
-5.90E-04,0.022
-5.89E-04,0.024
-5.88E-04,0.023
-5.87E-04,0.024
-5.86E-04,0.024
-5.85E-04,0.022
-5.84E-04,0.025
-5.83E-04,0.024
-5.82E-04,0.024
-5.81E-04,0.023
-5.80E-04,0.024
-5.79E-04,0.022
-5.78E-04,0.023
-5.77E-04,0.023
-5.76E-04,0.024
-5.75E-04,0.024
-5.74E-04,0.024
-5.73E-04,0.024
-5.72E-04,0.024
-5.71E-04,0.025
-5.70E-04,0.025
-5.69E-04,0.025
-5.68E-04,0.022
-5.67E-04,0.024
-5.66E-04,0.024
-5.65E-04,0.025
-5.64E-04,0.024
-5.63E-04,0.023
-5.62E-04,0.023
-5.61E-04,0.026
-5.60E-04,0.024
-5.59E-04,0.024
-5.58E-04,0.023
-5.57E-04,0.025
-5.56E-04,0.025
-5.55E-04,0.025
-5.54E-04,0.024
-5.53E-04,0.024
-5.52E-04,0.024
-5.51E-04,0.024
-5.50E-04,0.024
-5.49E-04,0.024
-5.48E-04,0.024
-5.47E-04,0.024
-5.46E-04,0.024
-5.45E-04,0.025
-5.44E-04,0.025
-5.43E-04,0.025
-5.42E-04,0.025
-5.41E-04,0.025
-5.40E-04,0.026
-5.39E-04,0.025
-5.38E-04,0.026
-5.37E-04,0.025
-5.36E-04,0.024
-5.35E-04,0.024
-5.34E-04,0.026
-5.33E-04,0.027
-5.32E-04,0.024
-5.31E-04,0.027
-5.30E-04,0.025
-5.29E-04,0.025
-5.28E-04,0.026
-5.27E-04,0.026
-5.26E-04,0.025
-5.25E-04,0.025
-5.24E-04,0.027
-5.23E-04,0.025
-5.22E-04,0.026
-5.21E-04,0.025
-5.20E-04,0.026
-5.19E-04,0.025
-5.18E-04,0.026
-5.17E-04,0.025
-5.16E-04,0.026
-5.15E-04,0.026
-5.14E-04,0.026
-5.13E-04,0.026
-5.12E-04,0.027
-5.11E-04,0.026
-5.10E-04,0.027
-5.09E-04,0.026
-5.08E-04,0.026
-5.07E-04,0.027
-5.06E-04,0.026
-5.05E-04,0.027
-5.04E-04,0.027
-5.03E-04,0.025
-5.02E-04,0.027
-5.01E-04,0.027
-5.00E-04,0.028
-4.99E-04,0.027
-4.98E-04,0.028
-4.97E-04,0.028
-4.96E-04,0.027
-4.95E-04,0.027
-4.94E-04,0.028
-4.93E-04,0.027
-4.92E-04,0.029
-4.91E-04,0.027
-4.90E-04,0.027
-4.89E-04,0.028
-4.88E-04,0.027
-4.87E-04,0.027
-4.86E-04,0.028
-4.85E-04,0.026
-4.84E-04,0.028
-4.83E-04,0.028
-4.82E-04,0.027
-4.81E-04,0.029
-4.80E-04,0.027
-4.79E-04,0.028
-4.78E-04,0.027
-4.77E-04,0.028
-4.76E-04,0.028
-4.75E-04,0.027
-4.74E-04,0.027
-4.73E-04,0.026
-4.72E-04,0.028
-4.71E-04,0.028
-4.70E-04,0.027
-4.69E-04,0.028
-4.68E-04,0.027
-4.67E-04,0.028
-4.66E-04,0.028
-4.65E-04,0.028
-4.64E-04,0.029
-4.63E-04,0.028
-4.62E-04,0.028
-4.61E-04,0.03
-4.60E-04,0.028
-4.59E-04,0.029
-4.58E-04,0.028
-4.57E-04,0.028
-4.56E-04,0.029
-4.55E-04,0.028
-4.54E-04,0.028
-4.53E-04,0.029
-4.52E-04,0.029
-4.51E-04,0.029
-4.50E-04,0.029
-4.49E-04,0.028
-4.48E-04,0.029
-4.47E-04,0.029
-4.46E-04,0.029
-4.45E-04,0.03
-4.44E-04,0.029
-4.43E-04,0.028
-4.42E-04,0.029
-4.41E-04,0.03
-4.40E-04,0.03
-4.39E-04,0.03
-4.38E-04,0.03
-4.37E-04,0.03
-4.36E-04,0.03
-4.35E-04,0.03
-4.34E-04,0.031
-4.33E-04,0.03
-4.32E-04,0.03
-4.31E-04,0.03
-4.30E-04,0.03
-4.29E-04,0.03
-4.28E-04,0.03
-4.27E-04,0.028
-4.26E-04,0.031
-4.25E-04,0.029
-4.24E-04,0.033
-4.23E-04,0.03
-4.22E-04,0.029
-4.21E-04,0.029
-4.20E-04,0.031
-4.19E-04,0.03
-4.18E-04,0.029
-4.17E-04,0.03
-4.16E-04,0.03
-4.15E-04,0.029
-4.14E-04,0.031
-4.13E-04,0.031
-4.12E-04,0.031
-4.11E-04,0.031
-4.10E-04,0.029
-4.09E-04,0.03
-4.08E-04,0.029
-4.07E-04,0.031
-4.06E-04,0.03
-4.05E-04,0.03
-4.04E-04,0.03
-4.03E-04,0.031
-4.02E-04,0.031
-4.01E-04,0.032
-4.00E-04,0.03
-3.99E-04,0.031
-3.98E-04,0.031
-3.97E-04,0.031
-3.96E-04,0.032
-3.95E-04,0.032
-3.94E-04,0.031
-3.93E-04,0.032
-3.92E-04,0.031
-3.91E-04,0.033
-3.90E-04,0.031
-3.89E-04,0.032
-3.88E-04,0.03
-3.87E-04,0.031
-3.86E-04,0.033
-3.85E-04,0.033
-3.84E-04,0.031
-3.83E-04,0.032
-3.82E-04,0.03
-3.81E-04,0.033
-3.80E-04,0.032
-3.79E-04,0.031
-3.78E-04,0.031
-3.77E-04,0.033
-3.76E-04,0.032
-3.75E-04,0.032
-3.74E-04,0.031
-3.73E-04,0.032
-3.72E-04,0.033
-3.71E-04,0.033
-3.70E-04,0.033
-3.69E-04,0.033
-3.68E-04,0.033
-3.67E-04,0.033
-3.66E-04,0.033
-3.65E-04,0.031
-3.64E-04,0.032
-3.63E-04,0.033
-3.62E-04,0.032
-3.61E-04,0.033
-3.60E-04,0.032
-3.59E-04,0.034
-3.58E-04,0.034
-3.57E-04,0.032
-3.56E-04,0.034
-3.55E-04,0.032
-3.54E-04,0.032
-3.53E-04,0.033
-3.52E-04,0.034
-3.51E-04,0.034
-3.50E-04,0.033
-3.49E-04,0.033
-3.48E-04,0.033
-3.47E-04,0.034
-3.46E-04,0.033
-3.45E-04,0.035
-3.44E-04,0.032
-3.43E-04,0.034
-3.42E-04,0.034
-3.41E-04,0.035
-3.40E-04,0.034
-3.39E-04,0.032
-3.38E-04,0.032
-3.37E-04,0.034
-3.36E-04,0.035
-3.35E-04,0.033
-3.34E-04,0.033
-3.33E-04,0.034
-3.32E-04,0.033
-3.31E-04,0.034
-3.30E-04,0.033
-3.29E-04,0.033
-3.28E-04,0.034
-3.27E-04,0.032
-3.26E-04,0.035
-3.25E-04,0.035
-3.24E-04,0.033
-3.23E-04,0.035
-3.22E-04,0.034
-3.21E-04,0.035
-3.20E-04,0.036
-3.19E-04,0.035
-3.18E-04,0.035
-3.17E-04,0.034
-3.16E-04,0.036
-3.15E-04,0.034
-3.14E-04,0.035
-3.13E-04,0.033
-3.12E-04,0.035
-3.11E-04,0.035
-3.10E-04,0.036
-3.09E-04,0.036
-3.08E-04,0.036
-3.07E-04,0.035
-3.06E-04,0.035
-3.05E-04,0.033
-3.04E-04,0.036
-3.03E-04,0.034
-3.02E-04,0.035
-3.01E-04,0.035
-3.00E-04,0.035
-2.99E-04,0.035
-2.98E-04,0.036
-2.97E-04,0.036
-2.96E-04,0.036
-2.95E-04,0.036
-2.94E-04,0.035
-2.93E-04,0.036
-2.92E-04,0.037
-2.91E-04,0.038
-2.90E-04,0.034
-2.89E-04,0.038
-2.88E-04,0.035
-2.87E-04,0.036
-2.86E-04,0.037
-2.85E-04,0.036
-2.84E-04,0.034
-2.83E-04,0.034
-2.82E-04,0.037
-2.81E-04,0.036
-2.80E-04,0.035
-2.79E-04,0.036
-2.78E-04,0.037
-2.77E-04,0.035
-2.76E-04,0.036
-2.75E-04,0.036
-2.74E-04,0.038
-2.73E-04,0.036
-2.72E-04,0.037
-2.71E-04,0.034
-2.70E-04,0.035
-2.69E-04,0.037
-2.68E-04,0.037
-2.67E-04,0.036
-2.66E-04,0.036
-2.65E-04,0.036
-2.64E-04,0.036
-2.63E-04,0.036
-2.62E-04,0.036
-2.61E-04,0.038
-2.60E-04,0.037
-2.59E-04,0.036
-2.58E-04,0.037
-2.57E-04,0.038
-2.56E-04,0.036
-2.55E-04,0.037
-2.54E-04,0.038
-2.53E-04,0.038
-2.52E-04,0.038
-2.51E-04,0.039
-2.50E-04,0.037
-2.49E-04,0.037
-2.48E-04,0.037
-2.47E-04,0.038
-2.46E-04,0.038
-2.45E-04,0.037
-2.44E-04,0.04
-2.43E-04,0.038
-2.42E-04,0.037
-2.41E-04,0.036
-2.40E-04,0.038
-2.39E-04,0.037
-2.38E-04,0.038
-2.37E-04,0.04
-2.36E-04,0.038
-2.35E-04,0.04
-2.34E-04,0.038
-2.33E-04,0.038
-2.32E-04,0.039
-2.31E-04,0.04
-2.30E-04,0.038
-2.29E-04,0.037
-2.28E-04,0.04
-2.27E-04,0.038
-2.26E-04,0.038
-2.25E-04,0.038
-2.24E-04,0.04
-2.23E-04,0.037
-2.22E-04,0.039
-2.21E-04,0.037
-2.20E-04,0.038
-2.19E-04,0.04
-2.18E-04,0.039
-2.17E-04,0.038
-2.16E-04,0.038
-2.15E-04,0.04
-2.14E-04,0.038
-2.13E-04,0.038
-2.12E-04,0.04
-2.11E-04,0.04
-2.10E-04,0.038
-2.09E-04,0.038
-2.08E-04,0.039
-2.07E-04,0.038
-2.06E-04,0.04
-2.05E-04,0.04
-2.04E-04,0.04
-2.03E-04,0.04
-2.02E-04,0.04
-2.01E-04,0.039
-2.00E-04,0.04
-1.99E-04,0.04
-1.98E-04,0.038
-1.97E-04,0.04
-1.96E-04,0.039
-1.95E-04,0.039
-1.94E-04,0.04
-1.93E-04,0.041
-1.92E-04,0.04
-1.91E-04,0.04
-1.90E-04,0.041
-1.89E-04,0.04
-1.88E-04,0.04
-1.87E-04,0.04
-1.86E-04,0.04
-1.85E-04,0.04
-1.84E-04,0.041
-1.83E-04,0.041
-1.82E-04,0.041
-1.81E-04,0.039
-1.80E-04,0.041
-1.79E-04,0.042
-1.78E-04,0.04
-1.77E-04,0.04
-1.76E-04,0.04
-1.75E-04,0.041
-1.74E-04,0.041
-1.73E-04,0.04
-1.72E-04,0.04
-1.71E-04,0.039
-1.70E-04,0.042
-1.69E-04,0.041
-1.68E-04,0.044
-1.67E-04,0.039
-1.66E-04,0.039
-1.65E-04,0.042
-1.64E-04,0.04
-1.63E-04,0.04
-1.62E-04,0.04
-1.61E-04,0.041
-1.60E-04,0.042
-1.59E-04,0.04
-1.58E-04,0.042
-1.57E-04,0.041
-1.56E-04,0.041
-1.55E-04,0.041
-1.54E-04,0.041
-1.53E-04,0.041
-1.52E-04,0.04
-1.51E-04,0.042
-1.50E-04,0.042
-1.49E-04,0.041
-1.48E-04,0.04
-1.47E-04,0.042
-1.46E-04,0.041
-1.45E-04,0.043
-1.44E-04,0.041
-1.43E-04,0.041
-1.42E-04,0.043
-1.41E-04,0.045
-1.40E-04,0.042
-1.39E-04,0.042
-1.38E-04,0.043
-1.37E-04,0.042
-1.36E-04,0.043
-1.35E-04,0.04
-1.34E-04,0.041
-1.33E-04,0.042
-1.32E-04,0.043
-1.31E-04,0.041
-1.30E-04,0.042
-1.29E-04,0.043
-1.28E-04,0.042
-1.27E-04,0.045
-1.26E-04,0.043
-1.25E-04,0.041
-1.24E-04,0.042
-1.23E-04,0.042
-1.22E-04,0.043
-1.21E-04,0.044
-1.20E-04,0.043
-1.19E-04,0.042
-1.18E-04,0.043
-1.17E-04,0.044
-1.16E-04,0.043
-1.15E-04,0.042
-1.14E-04,0.044
-1.13E-04,0.044
-1.12E-04,0.044
-1.11E-04,0.044
-1.10E-04,0.043
-1.09E-04,0.044
-1.08E-04,0.043
-1.07E-04,0.043
-1.06E-04,0.044
-1.05E-04,0.043
-1.04E-04,0.044
-1.03E-04,0.043
-1.02E-04,0.042
-1.01E-04,0.043
-1.00E-04,0.044
-9.90E-05,0.044
-9.80E-05,0.045
-9.70E-05,0.043
-9.60E-05,0.043
-9.50E-05,0.046
-9.40E-05,0.045
-9.30E-05,0.044
-9.20E-05,0.043
-9.10E-05,0.044
-9.00E-05,0.044
-8.90E-05,0.045
-8.80E-05,0.043
-8.70E-05,0.046
-8.60E-05,0.044
-8.50E-05,0.045
-8.40E-05,0.044
-8.30E-05,0.044
-8.20E-05,0.043
-8.10E-05,0.045
-8.00E-05,0.045
-7.90E-05,0.043
-7.80E-05,0.045
-7.70E-05,0.045
-7.60E-05,0.043
-7.50E-05,0.045
-7.40E-05,0.044
-7.30E-05,0.044
-7.20E-05,0.045
-7.10E-05,0.045
-7.00E-05,0.044
-6.90E-05,0.045
-6.80E-05,0.045
-6.70E-05,0.045
-6.60E-05,0.045
-6.50E-05,0.045
-6.40E-05,0.044
-6.30E-05,0.045
-6.20E-05,0.045
-6.10E-05,0.045
-6.00E-05,0.045
-5.90E-05,0.046
-5.80E-05,0.044
-5.70E-05,0.045
-5.60E-05,0.045
-5.50E-05,0.045
-5.40E-05,0.045
-5.30E-05,0.047
-5.20E-05,0.046
-5.10E-05,0.045
-5.00E-05,0.046
-4.90E-05,0.045
-4.80E-05,0.045
-4.70E-05,0.046
-4.60E-05,0.046
-4.50E-05,0.046
-4.40E-05,0.046
-4.30E-05,0.046
-4.20E-05,0.045
-4.10E-05,0.047
-4.00E-05,0.047
-3.90E-05,0.047
-3.80E-05,0.047
-3.70E-05,0.047
-3.60E-05,0.048
-3.50E-05,0.046
-3.40E-05,0.046
-3.30E-05,0.046
-3.20E-05,0.046
-3.10E-05,0.044
-3.00E-05,0.047
-2.90E-05,0.046
-2.80E-05,0.047
-2.70E-05,0.046
-2.60E-05,0.047
-2.50E-05,0.046
-2.40E-05,0.046
-2.30E-05,0.046
-2.20E-05,0.048
-2.10E-05,0.045
-2.00E-05,0.047
-1.90E-05,0.046
-1.80E-05,0.047
-1.70E-05,0.049
-1.60E-05,0.045
-1.50E-05,0.046
-1.40E-05,0.046
-1.30E-05,0.047
-1.20E-05,0.047
-1.10E-05,0.047
-1.00E-05,0.048
-9.00E-06,0.048
-8.00E-06,0.047
-7.00E-06,0.046
-6.00E-06,0.046
-5.00E-06,0.049
-4.00E-06,0.048
-3.00E-06,0.047
-2.00E-06,0.048
-1.00E-06,0.047
0.00E+00,0.048
1.00E-06,0.048
2.00E-06,0.047
3.00E-06,0.049
4.00E-06,0.046
5.00E-06,0.049
6.00E-06,0.048
7.00E-06,0.048
8.00E-06,0.047
9.00E-06,0.047
1.00E-05,0.048
1.10E-05,0.048
1.20E-05,0.049
1.30E-05,0.049
1.40E-05,0.047
1.50E-05,0.049
1.60E-05,0.049
1.70E-05,0.048
1.80E-05,0.047
1.90E-05,0.048
2.00E-05,0.047
2.10E-05,0.048
2.20E-05,0.048
2.30E-05,0.048
2.40E-05,0.05
2.50E-05,0.047
2.60E-05,0.05
2.70E-05,0.048
2.80E-05,0.047
2.90E-05,0.047
3.00E-05,0.05
3.10E-05,0.047
3.20E-05,0.047
3.30E-05,0.05
3.40E-05,0.05
3.50E-05,0.049
3.60E-05,0.05
3.70E-05,0.049
3.80E-05,0.048
3.90E-05,0.049
4.00E-05,0.048
4.10E-05,0.048
4.20E-05,0.048
4.30E-05,0.048
4.40E-05,0.048
4.50E-05,0.049
4.60E-05,0.046
4.70E-05,0.05
4.80E-05,0.048
4.90E-05,0.05
5.00E-05,0.047
5.10E-05,0.049
5.20E-05,0.047
5.30E-05,0.049
5.40E-05,0.049
5.50E-05,0.049
5.60E-05,0.05
5.70E-05,0.049
5.80E-05,0.048
5.90E-05,0.05
6.00E-05,0.05
6.10E-05,0.048
6.20E-05,0.047
6.30E-05,0.049
6.40E-05,0.049
6.50E-05,0.048
6.60E-05,0.048
6.70E-05,0.048
6.80E-05,0.048
6.90E-05,0.046
7.00E-05,0.047
7.10E-05,0.048
7.20E-05,0.047
7.30E-05,0.048
7.40E-05,0.048
7.50E-05,0.047
7.60E-05,0.049
7.70E-05,0.048
7.80E-05,0.047
7.90E-05,0.046
8.00E-05,0.048
8.10E-05,0.048
8.20E-05,0.048
8.30E-05,0.048
8.40E-05,0.048
8.50E-05,0.048
8.60E-05,0.046
8.70E-05,0.047
8.80E-05,0.048
8.90E-05,0.048
9.00E-05,0.049
9.10E-05,0.048
9.20E-05,0.049
9.30E-05,0.048
9.40E-05,0.046
9.50E-05,0.049
9.60E-05,0.046
9.70E-05,0.049
9.80E-05,0.048
9.90E-05,0.048
1.00E-04,0.046
1.01E-04,0.047
1.02E-04,0.047
1.03E-04,0.047
1.04E-04,0.047
1.05E-04,0.046
1.06E-04,0.047
1.07E-04,0.048
1.08E-04,0.047
1.09E-04,0.047
1.10E-04,0.046
1.11E-04,0.048
1.12E-04,0.047
1.13E-04,0.046
1.14E-04,0.047
1.15E-04,0.048
1.16E-04,0.045
1.17E-04,0.046
1.18E-04,0.047
1.19E-04,0.046
1.20E-04,0.047
1.21E-04,0.047
1.22E-04,0.046
1.23E-04,0.046
1.24E-04,0.046
1.25E-04,0.046
1.26E-04,0.046
1.27E-04,0.046
1.28E-04,0.046
1.29E-04,0.046
1.30E-04,0.046
1.31E-04,0.045
1.32E-04,0.046
1.33E-04,0.046
1.34E-04,0.044
1.35E-04,0.046
1.36E-04,0.045
1.37E-04,0.047
1.38E-04,0.046
1.39E-04,0.047
1.40E-04,0.045
1.41E-04,0.046
1.42E-04,0.047
1.43E-04,0.046
1.44E-04,0.046
1.45E-04,0.045
1.46E-04,0.045
1.47E-04,0.045
1.48E-04,0.045
1.49E-04,0.045
1.50E-04,0.044
1.51E-04,0.045
1.52E-04,0.045
1.53E-04,0.046
1.54E-04,0.047
1.55E-04,0.046
1.56E-04,0.045
1.57E-04,0.047
1.58E-04,0.046
1.59E-04,0.046
1.60E-04,0.046
1.61E-04,0.046
1.62E-04,0.045
1.63E-04,0.044
1.64E-04,0.045
1.65E-04,0.045
1.66E-04,0.044
1.67E-04,0.044
1.68E-04,0.045
1.69E-04,0.045
1.70E-04,0.045
1.71E-04,0.045
1.72E-04,0.044
1.73E-04,0.044
1.74E-04,0.044
1.75E-04,0.044
1.76E-04,0.044
1.77E-04,0.044
1.78E-04,0.043
1.79E-04,0.045
1.80E-04,0.044
1.81E-04,0.045
1.82E-04,0.044
1.83E-04,0.045
1.84E-04,0.044
1.85E-04,0.044
1.86E-04,0.044
1.87E-04,0.045
1.88E-04,0.045
1.89E-04,0.044
1.90E-04,0.044
1.91E-04,0.044
1.92E-04,0.044
1.93E-04,0.044
1.94E-04,0.044
1.95E-04,0.044
1.96E-04,0.045
1.97E-04,0.045
1.98E-04,0.044
1.99E-04,0.044
2.00E-04,0.044
2.01E-04,0.044
2.02E-04,0.044
2.03E-04,0.044
2.04E-04,0.043
2.05E-04,0.044
2.06E-04,0.044
2.07E-04,0.044
2.08E-04,0.043
2.09E-04,0.045
2.10E-04,0.043
2.11E-04,0.043
2.12E-04,0.044
2.13E-04,0.043
2.14E-04,0.045
2.15E-04,0.041
2.16E-04,0.042
2.17E-04,0.042
2.18E-04,0.042
2.19E-04,0.042
2.20E-04,0.042
2.21E-04,0.044
2.22E-04,0.043
2.23E-04,0.043
2.24E-04,0.045
2.25E-04,0.042
2.26E-04,0.043
2.27E-04,0.043
2.28E-04,0.043
2.29E-04,0.042
2.30E-04,0.042
2.31E-04,0.044
2.32E-04,0.044
2.33E-04,0.043
2.34E-04,0.044
2.35E-04,0.041
2.36E-04,0.043
2.37E-04,0.044
2.38E-04,0.042
2.39E-04,0.042
2.40E-04,0.042
2.41E-04,0.043
2.42E-04,0.043
2.43E-04,0.04
2.44E-04,0.041
2.45E-04,0.043
2.46E-04,0.042
2.47E-04,0.043
2.48E-04,0.041
2.49E-04,0.042
2.50E-04,0.041
2.51E-04,0.042
2.52E-04,0.041
2.53E-04,0.04
2.54E-04,0.041
2.55E-04,0.041
2.56E-04,0.043
2.57E-04,0.04
2.58E-04,0.042
2.59E-04,0.041
2.60E-04,0.041
2.61E-04,0.041
2.62E-04,0.04
2.63E-04,0.04
2.64E-04,0.041
2.65E-04,0.041
2.66E-04,0.04
2.67E-04,0.041
2.68E-04,0.041
2.69E-04,0.04
2.70E-04,0.041
2.71E-04,0.04
2.72E-04,0.04
2.73E-04,0.042
2.74E-04,0.04
2.75E-04,0.041
2.76E-04,0.04
2.77E-04,0.04
2.78E-04,0.041
2.79E-04,0.04
2.80E-04,0.041
2.81E-04,0.04
2.82E-04,0.04
2.83E-04,0.04
2.84E-04,0.04
2.85E-04,0.04
2.86E-04,0.041
2.87E-04,0.041
2.88E-04,0.042
2.89E-04,0.04
2.90E-04,0.041
2.91E-04,0.042
2.92E-04,0.04
2.93E-04,0.04
2.94E-04,0.04
2.95E-04,0.04
2.96E-04,0.04
2.97E-04,0.039
2.98E-04,0.04
2.99E-04,0.039
3.00E-04,0.04
3.01E-04,0.039
3.02E-04,0.041
3.03E-04,0.04
3.04E-04,0.04
3.05E-04,0.04
3.06E-04,0.04
3.07E-04,0.04
3.08E-04,0.04
3.09E-04,0.04
3.10E-04,0.04
3.11E-04,0.038
3.12E-04,0.04
3.13E-04,0.04
3.14E-04,0.037
3.15E-04,0.038
3.16E-04,0.04
3.17E-04,0.039
3.18E-04,0.039
3.19E-04,0.04
3.20E-04,0.04
3.21E-04,0.04
3.22E-04,0.039
3.23E-04,0.038
3.24E-04,0.039
3.25E-04,0.039
3.26E-04,0.038
3.27E-04,0.037
3.28E-04,0.037
3.29E-04,0.038
3.30E-04,0.04
3.31E-04,0.04
3.32E-04,0.036
3.33E-04,0.037
3.34E-04,0.037
3.35E-04,0.04
3.36E-04,0.039
3.37E-04,0.038
3.38E-04,0.037
3.39E-04,0.038
3.40E-04,0.038
3.41E-04,0.038
3.42E-04,0.037
3.43E-04,0.037
3.44E-04,0.038
3.45E-04,0.038
3.46E-04,0.038
3.47E-04,0.037
3.48E-04,0.035
3.49E-04,0.038
3.50E-04,0.038
3.51E-04,0.038
3.52E-04,0.038
3.53E-04,0.039
3.54E-04,0.038
3.55E-04,0.037
3.56E-04,0.036
3.57E-04,0.038
3.58E-04,0.036
3.59E-04,0.038
3.60E-04,0.038
3.61E-04,0.038
3.62E-04,0.036
3.63E-04,0.037
3.64E-04,0.037
3.65E-04,0.037
3.66E-04,0.037
3.67E-04,0.037
3.68E-04,0.036
3.69E-04,0.037
3.70E-04,0.036
3.71E-04,0.035
3.72E-04,0.037
3.73E-04,0.036
3.74E-04,0.037
3.75E-04,0.037
3.76E-04,0.034
3.77E-04,0.037
3.78E-04,0.033
3.79E-04,0.037
3.80E-04,0.037
3.81E-04,0.036
3.82E-04,0.037
3.83E-04,0.037
3.84E-04,0.035
3.85E-04,0.036
3.86E-04,0.037
3.87E-04,0.036
3.88E-04,0.035
3.89E-04,0.036
3.90E-04,0.036
3.91E-04,0.036
3.92E-04,0.036
3.93E-04,0.036
3.94E-04,0.035
3.95E-04,0.035
3.96E-04,0.035
3.97E-04,0.035
3.98E-04,0.036
3.99E-04,0.035
4.00E-04,0.035
4.01E-04,0.036
4.02E-04,0.035
4.03E-04,0.034
4.04E-04,0.036
4.05E-04,0.037
4.06E-04,0.036
4.07E-04,0.035
4.08E-04,0.035
4.09E-04,0.037
4.10E-04,0.035
4.11E-04,0.034
4.12E-04,0.035
4.13E-04,0.034
4.14E-04,0.035
4.15E-04,0.036
4.16E-04,0.036
4.17E-04,0.035
4.18E-04,0.036
4.19E-04,0.034
4.20E-04,0.034
4.21E-04,0.035
4.22E-04,0.033
4.23E-04,0.033
4.24E-04,0.036
4.25E-04,0.033
4.26E-04,0.036
4.27E-04,0.032
4.28E-04,0.032
4.29E-04,0.035
4.30E-04,0.034
4.31E-04,0.033
4.32E-04,0.035
4.33E-04,0.033
4.34E-04,0.035
4.35E-04,0.034
4.36E-04,0.033
4.37E-04,0.032
4.38E-04,0.034
4.39E-04,0.032
4.40E-04,0.032
4.41E-04,0.033
4.42E-04,0.035
4.43E-04,0.033
4.44E-04,0.034
4.45E-04,0.034
4.46E-04,0.034
4.47E-04,0.034
4.48E-04,0.032
4.49E-04,0.034
4.50E-04,0.034
4.51E-04,0.033
4.52E-04,0.033
4.53E-04,0.033
4.54E-04,0.033
4.55E-04,0.032
4.56E-04,0.033
4.57E-04,0.033
4.58E-04,0.032
4.59E-04,0.032
4.60E-04,0.033
4.61E-04,0.033
4.62E-04,0.031
4.63E-04,0.033
4.64E-04,0.032
4.65E-04,0.032
4.66E-04,0.033
4.67E-04,0.032
4.68E-04,0.032
4.69E-04,0.034
4.70E-04,0.032
4.71E-04,0.034
4.72E-04,0.033
4.73E-04,0.032
4.74E-04,0.031
4.75E-04,0.031
4.76E-04,0.031
4.77E-04,0.032
4.78E-04,0.032
4.79E-04,0.031
4.80E-04,0.03
4.81E-04,0.031
4.82E-04,0.033
4.83E-04,0.033
4.84E-04,0.031
4.85E-04,0.033
4.86E-04,0.032
4.87E-04,0.033
4.88E-04,0.032
4.89E-04,0.031
4.90E-04,0.031
4.91E-04,0.033
4.92E-04,0.032
4.93E-04,0.031
4.94E-04,0.032
4.95E-04,0.033
4.96E-04,0.032
4.97E-04,0.03
4.98E-04,0.031
4.99E-04,0.031
5.00E-04,0.031
5.01E-04,0.03
5.02E-04,0.032
5.03E-04,0.03
5.04E-04,0.031
5.05E-04,0.031
5.06E-04,0.03
5.07E-04,0.031
5.08E-04,0.031
5.09E-04,0.031
5.10E-04,0.031
5.11E-04,0.029
5.12E-04,0.03
5.13E-04,0.031
5.14E-04,0.03
5.15E-04,0.029
5.16E-04,0.031
5.17E-04,0.031
5.18E-04,0.031
5.19E-04,0.029
5.20E-04,0.031
5.21E-04,0.03
5.22E-04,0.029
5.23E-04,0.029
5.24E-04,0.03
5.25E-04,0.031
5.26E-04,0.029
5.27E-04,0.029
5.28E-04,0.029
5.29E-04,0.031
5.30E-04,0.029
5.31E-04,0.03
5.32E-04,0.029
5.33E-04,0.03
5.34E-04,0.028
5.35E-04,0.03
5.36E-04,0.027
5.37E-04,0.029
5.38E-04,0.031
5.39E-04,0.029
5.40E-04,0.029
5.41E-04,0.028
5.42E-04,0.03
5.43E-04,0.028
5.44E-04,0.03
5.45E-04,0.03
5.46E-04,0.029
5.47E-04,0.029
5.48E-04,0.029
5.49E-04,0.03
5.50E-04,0.029
5.51E-04,0.028
5.52E-04,0.03
5.53E-04,0.029
5.54E-04,0.028
5.55E-04,0.027
5.56E-04,0.028
5.57E-04,0.029
5.58E-04,0.028
5.59E-04,0.027
5.60E-04,0.028
5.61E-04,0.028
5.62E-04,0.027
5.63E-04,0.027
5.64E-04,0.028
5.65E-04,0.028
5.66E-04,0.029
5.67E-04,0.027
5.68E-04,0.028
5.69E-04,0.027
5.70E-04,0.028
5.71E-04,0.028
5.72E-04,0.026
5.73E-04,0.029
5.74E-04,0.027
5.75E-04,0.027
5.76E-04,0.026
5.77E-04,0.028
5.78E-04,0.028
5.79E-04,0.027
5.80E-04,0.028
5.81E-04,0.027
5.82E-04,0.028
5.83E-04,0.027
5.84E-04,0.027
5.85E-04,0.028
5.86E-04,0.028
5.87E-04,0.027
5.88E-04,0.028
5.89E-04,0.029
5.90E-04,0.027
5.91E-04,0.027
